J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
1.2640746587032567,-0.38257202894129605,0.527474742821268,-1.4043439882307576,1.2556966625503252,1.5459865420213887
1.2653706278247283,-0.37899872134122736,0.5250116264826448,-1.4045814915661357,1.2567774346165037,1.5473611757674905
1.2666518685126178,-0.37543861116128396,0.5225477621504515,-1.4048128657405112,1.257846243128141,1.5487180417353752
1.2679161952857103,-0.3718983604156635,0.5200878484799085,-1.405037792085949,1.258901270970632,1.5500547600403076
1.2691619077355858,-0.3683834301911364,0.5176358101951675,-1.4052560577618396,1.2599411035619457,1.5513694802859694
1.270387945757117,-0.36489761956316874,0.5151944695696172,-1.4054675800491894,1.2609648585598447,1.5526610447278093
1.2715940409348656,-0.36144260509062026,0.5127652143895787,-1.4056724286931426,1.2619723125117388,1.553929146287141
1.2727808641763252,-0.35801748089460916,0.5103476624065164,-1.4058708463438205,1.2629640245301348,1.5551744814487898
1.2739497383326475,-0.3546194841921563,0.5079401374236465,-1.4060631875348348,1.2639410974038356,1.5563984401995121
1.275101080354377,-0.3512482708123296,0.5055426085912458,-1.4062496307253187,1.2649038787339495,1.5576014514148102
1.2762351823609022,-0.34790381647001956,0.5031552627441213,-1.406430328326322,1.265852611732146,1.5587838150075148
1.277352329423557,-0.3445860963954691,0.5007782848906486,-1.406605428844684,1.2667875334138863,1.5599458269837534
1.2784527997646506,-0.3412950853799275,0.49841185823311396,-1.4067750770025536,1.2677088747742995,1.5610877795048004
1.2795368649497998,-0.33803075781935643,0.4960561641875785,-1.4069394138525078,1.2686168609582849,1.5622099609468971
1.2806047900738173,-0.3347930877562606,0.4937113824032625,-1.4070985768884594,1.2695117114250531,1.5633126559591368
1.2816568339404053,-0.3315820489197048,0.49137769078145543,-1.4072527001525286,1.2703936401073117,1.5643961455195061
1.2826932492358776,-0.3283976147635844,0.4890552654939541,-1.407401914338044,1.2712628555652905,1.56546070698916
1.2837142826971446,-0.3252397585032082,0.4867442810010326,-1.4075463468888407,1.272119561135801,1.5665066141650152
1.2847201752741655,-0.3221084531502537,0.4844449100689473,-1.4076861220949999,1.2729639550765013,1.5675341373307343
1.2857111622870812,-0.3190036715461527,0.4821573237869808,-1.4078213611851829,1.2737962307055504,1.5685435433061667
1.2866874735782146,-0.31592538639395995,0.4798816915840287,-1.4079521824156924,1.274616576536812,1.5695350954953178
1.2876493336591406,-0.3128735702887609,0.477618181244733,-1.4080787011563993,1.2754251764107716,1.5705090539329039
1.288596961852992,-0.3098481957466677,0.475366958925166,-1.408201029973656,1.2762222096213194,1.5714656753295524
1.2895305724321844,-0.3068492352324543,0.47312818916806954,-1.4083192787103196,1.277007851038544,1.5724052131157058
1.2904503747517224,-0.30387666118587786,0.4709020349176535,-1.408433554563,1.2777822712276852,1.5733279174842747
1.2913565733782484,-0.3009304460467329,0.4686886575339579,-1.4085439621566425,1.278545636564373,1.5742340354320954
1.292249368214986,-0.29801056227868294,0.46648821680678315,-1.408650603616547,1.279298109346294,1.5751238108002372
1.2931289546227247,-0.29511698239191264,0.4643008709691937,-1.4087535786379297,1.2800398479013997,1.5759974843131976
1.2939955235369858,-0.2922496789646423,0.4621267767105985,-1.4088529845531172,1.280771006692787,1.5768552936170381
1.2948492615815104,-0.2894086246635445,0.4599660891894146,-1.4089489163964688,1.2814917364203597,1.577697473316486
1.2956903511781916,-0.28659379226310244,0.457818962045318,-1.4090414669671085,1.2822021841193874,1.5785242550110532
1.2965189706535807,-0.28380515466394707,0.45568554741108613,-1.4091307268895603,1.2829024932560658,1.5793358673301967
1.2973352943420862,-0.2810426849102104,0.4535659959240382,-1.4092167846723551,1.2835928038201823,1.5801325359675602
1.2981394926859804,-0.27830635620592764,0.4514604567370779,-1.4092997267646932,1.2842732524149858,1.5809144837143243
1.2989317323323237,-0.2755961419305256,0.44936907752934396,-1.4093796376112353,1.2849439723443563,1.5816819304917005
1.299712176226915,-0.2729120156534272,0.44729200451647266,-1.4094565997050863,1.285605093697366,1.5824350933825913
1.300480983705367,-0.27025395114780576,0.4452293824604795,-1.4095306936390464,1.2862567434303167,1.5831741866624494
1.3012383105814074,-0.26762192240351873,0.4431813546792638,-1.4096019981551882,1.2868990454463443,1.5838994218293574
1.3019843092324983,-0.2650159036392514,0.4411480630557423,-1.409670590192823,1.2875321206726649,1.584611007633354
1.3027191286828672,-0.2624358693138985,0.43912964804661714,-1.4097365449349157,1.2881560871355475,1.5853091501050298
1.3034429146840343,-0.25988179413721246,0.43712624869078404,-1.4097999358530056,1.2887710600330822,1.5859940525834166
1.3041558097929198,-0.2573536530797438,0.43513800261738506,-1.4098608347506818,1.2893771518058206,1.586665915743189
1.3048579534476146,-0.25485142138210226,0.43316504605351325,-1.4099193118056743,1.2899744722053592,1.5873249376211973
1.30554948204089,-0.25237507456356034,0.4312075138315733,-1.409975435610601,1.2905631283609285,1.5879713136423543
1.3062305289915208,-0.24992458843002777,0.42926553939630496,-1.4100292732124242,1.2911432248440562,1.588605236644896
1.3069012248134957,-0.24749993908141638,0.42733925481147406,-1.4100808901506603,1.2917148637313658,1.5892268969050225
1.3075616971831805,-0.24510110291842196,0.42542879076623774,-1.4101303504943867,1.2922781446655702,1.589836482160952
1.3082120710045066,-0.24272805664874267,0.4235342765811882,-1.4101777168780876,1.2928331649147178,1.5904341776363915
1.3088524684722425,-0.240380777292757,0.4216558402140833,-1.4102230505363802,1.2933800194297493,1.5910201660634433
1.3094830091334129,-0.23805924218868124,0.4197936082652666,-1.4102664113376582,1.2939188009004146,1.5915946277049666
1.3101038099469284,-0.23576342899722746,0.4179477059827856,-1.4103078578166923,1.294449599809604,1.5921577403763978
1.3107149853414743,-0.23349331570578047,0.41611825726721197,-1.4103474472062218,1.2949725044861455,1.5927096794670554
1.3113166472717221,-0.23124888063211385,0.41430538467617095,-1.4103852354675694,1.2954876011561107,1.593250617960933
1.3119089052729136,-0.22903010242766247,0.41250920942858504,-1.4104212773203189,1.2959949739926806,1.5937807264569968
1.3124918665138678,-0.22683696008037021,0.410729851408639,-1.4104556262710792,1.296494705164613,1.594300173189
1.31306563584846,-0.22466943291712904,0.40896742916946954,-1.4104883346413724,1.296986874883356,1.5948091240448234
1.313630315865624,-0.22252750060582774,0.4072220599365896,-1.4105194535946683,1.2974715614488472,1.5953077425853563
1.3141860069379168,-0.22041114315702465,0.4054938596110491,-1.4105490331626012,1.2979488412940419,1.5957961900629247
1.3147328072686981,-0.21832034092526195,0.40378294277234195,-1.4105771222703878,1.2984187890282026,1.596274625439282
1.31527081293796,-0.21625507461003596,0.40208942268106074,-1.41060376876148,1.2988814774789947,1.5967432054031654
1.315800117946851,-0.21421532525643797,0.400413411281311,-1.4106290194214706,1.2993369777334185,1.5972020843874364
1.3163208142609348,-0.212201074255481,0.39875501920288486,-1.4106529200012818,1.2997853591776125,1.5976514145858052
1.3168329918522197,-0.21021230334412555,0.39711435576320475,-1.4106755152396557,1.300226689535565,1.598091345969157
1.317336738739997,-0.2082489946050186,0.3954915289690407,-1.4106968488849712,1.3006610349067624,1.5985220263014819
1.3178321410305238,-0.20631113046595864,0.39388664551800834,-1.4107169637164083,1.301088459802805,1.59894360115542
1.318319282955584,-0.2043986936990998,0.39229981079985277,-1.4107359015644787,1.301509027183024,1.599356213927431
1.3187982469099595,-0.20251166741990748,0.39073112889752504,-1.410753703330947,1.3019227984891257,1.599760005852595
1.3192691134878451,-0.2006500350858777,0.3891807025880571,-1.4107704090081552,1.3023298336788878,1.6001551160190475
1.3197319615182395,-0.1988137804950316,0.38764863334324035,-1.4107860576977747,1.302730191258942,1.600541681382069
1.3201868680993356,-0.19700288778419692,0.38613502133011546,-1.4108006876290018,1.3031239283166625,1.60091983677782
1.3206339086319479,-0.19521734142708766,0.3846399654112775,-1.4108143361762109,1.3035111005511877,1.6012897149367422
1.3210731568519936,-0.19345712623219186,0.38316356314500377,-1.4108270398760867,1.3038917623036,1.601651446496625
1.3215046848620675,-0.1917222273404795,0.3817059107852102,-1.4108388344442477,1.3042659665862844,1.6020051600153458
1.3219285631621234,-0.19001263022293952,0.3802671032812406,-1.410849754791377,1.3046337651114905,1.6023509819832946
1.3223448606792945,-0.18832832067795613,0.3788472342774972,-1.410859835038876,1.30499520831912,1.6026890368354811
1.322753644796876,-0.18666928482853493,0.3774463961129167,-1.410869108534056,1.3053503454037592,1.6030194469633403
1.3231549813824897,-0.1850355091193869,0.37606467982029773,-1.410877607864878,1.3056992243409762,1.603342332726234
1.3235489348154565,-0.18342698031388083,0.37470217512548654,-1.4108853648742574,1.3060418919129024,1.60365781246266
1.3239355680133984,-0.18184368549087213,0.3733589704464262,-1.410892410673944,1.3063783937331235,1.6039660025011724
1.324314942458086,-0.18028561204141702,0.37203515289207445,-1.410898775657992,1.3067087742708825,1.6042670171710194
1.3246871182205577,-0.17875274766538085,0.37073080826119753,-1.4109044895158287,1.3070330768746332,1.6045609688125029
1.3250521539855282,-0.17724508036794828,0.3694460210410447,-1.4109095812449355,1.3073513437949429,1.6048479677870664
1.3254101070751012,-0.17576259845604375,0.36818087440590863,-1.4109140791631518,1.30766361620677,1.605128122487118
1.325761033471811,-0.1743052905346698,0.3669354502155793,-1.4109180109206132,1.307969934231131,1.60540153934559
1.326104987841005,-0.17287314550317115,0.365709829013695,-1.4109214035113302,1.3082703369561703,1.605668322845243
1.326442023552585,-0.17146615255143133,0.3645040900259973,-1.4109242832844233,1.308564862457649,1.6059285755277202
1.3267721927021294,-0.17008430115601014,0.3633183111584953,-1.4109266759550203,1.3088535478188659,1.606182398002352
1.327095546131401,-0.16872758107622768,0.36215256899554427,-1.4109286066148239,1.309136429150026,1.6064298889547226
1.3274121334482667,-0.1673959823502027,0.36100693879784496,-1.4109300997423635,1.3094135416070662,1.6066711451549982
1.327722003046038,-0.16608949529085204,0.35988149450036866,-1.4109311792129318,1.3096849194099562,1.6069062614660208
1.3280252021222445,-0.16480811048185662,0.3587763087102129,-1.4109318683082244,1.3099505958604816,1.6071353308511789
1.3283217766968622,-0.16355181877360142,0.35769145270439406,-1.4109321897256808,1.310210603359524,1.6073584443820494
1.3286117716300003,-0.16232061127909525,0.3566269964275821,-1.41093216558754,1.3104649734238505,1.607575691245825
1.328895230639066,-0.16111447936987577,0.3555830084897818,-1.410931817449617,1.3107137367024198,1.6077871587525228
1.3291721963154168,-0.15993341467190655,0.35455955616396634,-1.4109311663098074,1.3109569229922189,1.607992932341985
1.3294427101405124,-0.1587774090614711,0.35355670538366935,-1.4109302326163258,1.3111945612536404,1.6081930955906707
1.3297068125015774,-0.15764645466106975,0.3525745207405378,-1.4109290362756846,1.3114266796254086,1.608387730218247
1.3299645427067888,-0.1565405438353247,0.3516130654818541,-1.4109275966604211,1.3116533054390636,1.6085769160939782
1.3302159389999932,-0.1554596691868985,0.3506724015080301,-1.410925932616581,1.311874465233017,1.6087607312429224
1.3304610385749702,-0.15440382355243099,0.349752589370078,-1.4109240624709565,1.3120901847661823,1.6089392518519372
1.3306998775892473,-0.15337299999849963,0.348853688267065,-1.410922004038092,1.312300489031192,1.609112552275493
1.330932491177478,-0.1523671918176083,0.347975756043553,-1.4109197746270628,1.3125054022672091,1.6092807050413083
1.3311589134643937,-0.15138639252420924,0.3471188491870326,-1.4109173910480262,1.3127049479723403,1.6094437808557984
1.3313791775773338,-0.15043059585076185,0.3462830228253508,-1.4109148696185558,1.3128991489156587,1.6096018486093513
1.3315933156583672,-0.14949979574383454,0.3454683307241416,-1.4109122261697622,1.3130880271488437,1.6097549753814264
1.3318013588760116,-0.14859398636025178,0.34467482528426113,-1.410909476052203,1.3132716040174461,1.6099032264454827
1.3320033374365572,-0.1477131620632925,0.34390255753923266,-1.4109066341415897,1.3134499001717812,1.6100466652737413
1.3321992805950056,-0.1468573174189423,0.3431515771527055,-1.4109037148442929,1.3136229355774618,1.61018535354178
1.3323892166656282,-0.14602644719220478,0.3424219324159327,-1.4109007321026525,1.313790729525575,1.6103193511329699
1.3325731730321517,-0.14522054634347453,0.34171367024527044,-1.4108976994000966,1.3139533006425081,1.610448716142749
1.3327511761575812,-0.14443961002497638,0.34102683617970453,-1.4108946297660692,1.3141106668994271,1.610573504882744
1.3329232515936598,-0.14368363357727418,0.3403614743784066,-1.4108915357807765,1.3142628456214231,1.6106937718847358
1.33308942398998,-0.14295261252585256,0.3397176276183248,-1.4108884295797517,1.3144098534963182,1.6108095699044753
1.3332497171027464,-0.14224654257777458,0.3390953372918132,-1.4108853228582408,1.3145517065831471,1.6109209499253525
1.3334041538031964,-0.14156541961841973,0.338494643404301,-1.410882226875416,1.3146884203203137,1.6110279611619187
1.3335527560856886,-0.1409092397083037,0.337915584572009,-1.4108791524584166,1.3148200095334295,1.6111306510632666
1.3336955450754575,-0.14027799907998467,0.337358198019713,-1.4108761100062246,1.3149464884428366,1.6112290653162689
1.333832541036047,-0.13967169413505717,0.3368225195785606,-1.4108731094933706,1.3150678706708212,1.6113232478486794
1.33396376337642,-0.13909032144123806,0.3363085836839417,-1.410870160473482,1.3151841692485213,1.6114132408320982
1.3340892306577552,-0.13853387772954623,0.33581642337341877,-1.4108672720826672,1.3152953966225331,1.6114990846848007
1.3342089605999308,-0.13800235989157864,0.33534607028471786,-1.4108644530427468,1.3154015646612158,1.6115808180744389
1.3343229700877022,-0.13749576497688534,0.33489755465378357,-1.4108617116643267,1.3155026846607063,1.611658477920607
1.3344312751765766,-0.13701409019044636,0.334470905312902,-1.4108590558497187,1.3155987673506373,1.6117320993972848
1.3345338910983866,-0.13655733289025124,0.33406614968889253,-1.410856493095712,1.315689822899571,1.6118017159351496
1.3346308322665719,-0.136125490584985,0.3336833138013729,-1.410854030496195,1.315775860920147,1.6118673592237678
1.3347221122811626,-0.1357185609318215,0.33332242226109837,-1.4108516747446322,1.3158568904739445,1.6119290592136593
1.3348077439334798,-0.13533654173432635,0.33298349826837853,-1.4108494321363936,1.3159329200760679,1.6119868441182448
1.334887739210545,-0.13497943094047105,0.3326665636115731,-1.4108473085709425,1.3160039576994547,1.612040740415669
1.334962109299207,-0.13464722664076095,0.33237163866566977,-1.4108453095538815,1.3160700107789065,1.612090772850509
1.3350308645899918,-0.13433992706647702,0.33209874239094495,-1.41084344019886,1.3161310862148503,1.6121369644353618
1.3350940146806674,-0.1340575305880344,0.3318478923317103,-1.4108417052293396,1.3161871903768254,1.6121793364523191
1.3351515683795376,-0.1338000357134582,0.3316191046151459,-1.4108401089802243,1.3162383291067048,1.6122179084543256
1.33520353370846,-0.1335674410869782,0.3314123939502222,-1.4108386553993553,1.3162845077216465,1.612252698266421
1.3352499179055914,-0.13335974548774396,0.33122777362671263,-1.4108373480488683,1.3163257310167829,1.612283721986875
1.3352907225811024,-0.13317696956491332,0.33106527485125714,-1.4108361902471056,1.3163619989583681,1.612310990758739
1.3353259595959628,-0.133019078198883,0.3309248747112789,-1.410835183831819,1.3163933211407621,1.6123345190212113
1.3353556317017532,-0.13288607538764238,0.33080658432367355,-1.4108343306950417,1.3164196991454908,1.612354314544388
1.3353797449782232,-0.13277795671825615,0.33071041029128634,-1.4108336334195055,1.3164411371760476,1.612370389639274
1.3353983055051286,-0.13269471777778988,0.33063635921696444,-1.4108330945879506,1.3164576394359335,1.6123827566168838
1.3354113193622261,-0.132636354153309,0.33058443770355506,-1.410832716783117,1.3164692101286493,1.6123914277882319
1.335418792629272,-0.13260286143187902,0.3305546523539053,-1.4108325025877442,1.3164758534576955,1.6123964154643324
1.3354207313860225,-0.13259423520056546,0.3305470097708624,-1.4108324545845727,1.3164775736265735,1.6123977319562
